muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
1626,65.04,-1213028,4864.303749537601,nan,-,-,-,-,-
1627,65.08,-1215211,4351.838961353686,nan,-,-,-,-,-
1628,65.12,-1217219,1559.9832339327752,nan,-,-,-,-,-
1629,65.16,-1217546,814.2295247840102,nan,-,-,-,-,-
1630,65.2,-1218098,-611.3481037859128,nan,-,-,-,-,-
1631,65.24,-1218381,-2067.099750800702,nan,-,-,-,-,-
1632,65.28,-1218985,-1543.6431188811086,nan,-,-,-,-,-
1633,65.32,-1215769,-1183.006335316486,nan,-,-,-,-,-
1634,65.36,-1201325,-1558.8353551130003,nan,-,-,-,-,-
1635,65.4,-1194596,-1827.5893513876745,nan,-,-,-,-,-
1636,65.44,-1194707,-1643.0239488890038,nan,-,-,-,-,-
1637,65.48,-1198823,-986.5199364414973,nan,-,-,-,-,-
1638,65.52,-1203444,-132.68977950605404,nan,-,-,-,-,-
1639,65.56,-1206205,621.0350710643506,nan,-,-,-,-,-
1640,65.6,-1206247,1140.9110350388191,nan,-,-,-,-,-
1641,65.64,-1206002,1581.4619170787255,nan,-,-,-,-,-
1642,65.68,-1209505,2215.7277546126797,nan,-,-,-,-,-
1643,65.72,-1211860,2795.9035818439297,nan,-,-,-,-,-
1644,65.76,-1213314,2843.868893701072,nan,-,-,-,-,-
1645,65.8,-1215790,1934.5963784842143,nan,-,-,-,-,-
1646,65.84,-1217575,203.25145362381681,nan,-,-,-,-,-
1647,65.88,-1217353,-1481.491446338298,nan,-,-,-,-,-
1648,65.92,-1218579,-2179.890581789708,nan,-,-,-,-,-
1649,65.96,-1218766,-1943.2089868068485,nan,-,-,-,-,-
1650,66.0,-1218424,-1375.4065015443657,57,57.0,-,-,-,-
1651,66.04,-1201289,-1568.307433433416,57,-,-,-,-,-
1652,66.08,-1194126,-1726.90567005507,57,-,-,-,-,-
1653,66.12,-1195611,-1585.309941380825,57,-,-,-,-,-
1654,66.16,-1198618,-1121.4473512475734,57,-,-,-,-,-
1655,66.2,-1202647,-383.9537951435341,57,-,-,-,-,-
1656,66.24,-1206144,381.83467814254163,57,-,-,-,-,-
1657,66.28,-1205377,922.0091703973503,57,-,-,-,-,-
1658,66.32,-1204588,1409.7824623318688,57,-,-,-,-,-
1659,66.36,-1206873,2078.307656895545,57,-,-,-,-,-
1660,66.4,-1211093,2826.0961228667593,57,-,-,-,-,-
1661,66.44,-1214736,3078.54238689642,57,-,-,-,-,-
1662,66.48,-1216395,2227.0191300981014,57,-,-,-,-,-
1663,66.52,-1216915,438.1555027450254,57,-,-,-,-,-
1664,66.56,-1218752,-1249.1297037335585,57,-,-,-,-,-
1665,66.6,-1218300,-2053.5706917799585,57,-,-,-,-,-
1666,66.64,-1219756,-1802.215512300233,57,-,-,-,-,-
1667,66.68,-1219057,-1275.3135890719632,57,-,-,-,-,-
1668,66.72,-1215564,-1115.1410297785214,57,-,-,-,-,-
1669,66.76,-1203781,-1603.4560597974123,57,-,-,-,-,-
1670,66.8,-1195051,-2009.0838582967008,57,-,-,-,-,-
1671,66.84,-1194913,-1752.9623156975485,57,-,-,-,-,-
1672,66.88,-1196921,-997.5418300989941,57,-,-,-,-,-
1673,66.92,-1201513,-21.269990882299226,57,-,-,-,-,-
1674,66.96,-1204667,754.1060008740033,57,-,-,-,-,-
1675,67.0,-1205791,1261.0959841174008,57,-,-,-,-,-
1676,67.04,-1205315,1676.215360117426,57,-,-,-,-,-
1677,67.08,-1208452,2309.8859830869324,57,-,-,-,-,-
1678,67.12,-1211103,2899.1267159019917,57,-,-,-,-,-
1679,67.16,-1213614,2991.8934898928264,57,-,-,-,-,-
1680,67.2,-1215278,2131.253251304961,57,-,-,-,-,-
1681,67.24,-1216801,481.3511991105779,57,-,-,-,-,-
1682,67.28,-1217744,-1192.6936993459335,57,-,-,-,-,-
1683,67.32,-1217962,-2114.045738800307,57,-,-,-,-,-
1684,67.36,-1218829,-2091.909434739455,57,-,-,-,-,-
1685,67.4,-1218681,-1640.8109720242555,57,-,-,-,-,-
1686,67.44,-1216451,-1338.403677640399,57,-,-,-,-,-
1687,67.48,-1206926,-1529.7109498632744,57,-,-,-,-,-
1688,67.52,-1195656,-1825.5746684230726,57,-,-,-,-,-
1689,67.56,-1193225,-1612.241208438083,57,-,-,-,-,-
1690,67.6,-1195747,-965.2231644502817,57,-,-,-,-,-
1691,67.64,-1201431,-103.27515397042589,57,-,-,-,-,-
1692,67.68,-1205746,651.642288981473,57,-,-,-,-,-
1693,67.72,-1207961,1210.7298991625694,57,-,-,-,-,-
1694,67.76,-1205924,1571.2439080910854,57,-,-,-,-,-
1695,67.8,-1206787,2081.0189489319537,57,-,-,-,-,-
1696,67.84,-1210074,2690.76887920452,57,-,-,-,-,-
1697,67.88,-1212248,2928.9246361248743,57,-,-,-,-,-
1698,67.92,-1214121,2323.9142593872903,57,-,-,-,-,-
1699,67.96,-1216882,829.7476069423042,57,-,-,-,-,-
1700,68.0,-1217995,-990.8960892375994,57,-,-,-,-,-
1701,68.04,-1218344,-2176.9843303491684,57,-,-,-,-,-
1702,68.08,-1217709,-2304.7473292134746,57,-,-,-,-,-
1703,68.12,-1218181,-1666.782394863752,57,-,-,-,-,-
1704,68.16,-1217750,-1044.3429797374556,57,-,-,-,-,-
1705,68.2,-1211541,-1027.899889538976,57,-,-,-,-,-
1706,68.24,-1196740,-1588.540737248626,57,-,-,-,-,-
1707,68.28,-1193652,-1670.9471018551358,57,-,-,-,-,-
1708,68.32,-1196780,-1211.1950772115042,57,-,-,-,-,-
1709,68.36,-1200244,-464.8542156230501,57,-,-,-,-,-
1710,68.4,-1205651,414.0782111635772,57,-,-,-,-,-
1711,68.44,-1207596,1083.576854884559,57,-,-,-,-,-
1712,68.48,-1207075,1521.7804879774321,57,-,-,-,-,-
1713,68.52,-1207151,1916.5920768905607,57,-,-,-,-,-
1714,68.56,-1209656,2429.7822481285466,57,-,-,-,-,-
1715,68.6,-1212935,2825.289298140008,57,-,-,-,-,-
1716,68.64,-1214339,2499.240202581509,57,-,-,-,-,-
1717,68.68,-1215627,1191.0771196361384,57,-,-,-,-,-
1718,68.72,-1217704,-602.2771509411755,57,-,-,-,-,-
1719,68.76,-1218256,-1966.8750517838064,57,-,-,-,-,-
1720,68.8,-1218341,-2273.176607866531,57,-,-,-,-,-
1721,68.84,-1217845,-1777.8244925909926,57,-,-,-,-,-
1722,68.88,-1217655,-1147.155037465136,57,-,-,-,-,-
1723,68.92,-1213424,-996.5937194006137,57,-,-,-,-,-
1724,68.96,-1199037,-1480.6891517481472,57,-,-,-,-,-
1725,69.0,-1194224,-1609.3319877710546,55,56.0,-,-,-,-
1726,69.04,-1201801,-1039.1755810488703,55,-,-,-,-,-
1727,69.08,-1206316,-323.91008868687186,55,-,-,-,-,-
1728,69.12,-1206127,276.47833488691185,55,-,-,-,-,-
1729,69.16,-1204840,747.9814763536865,55,-,-,-,-,-
1730,69.2,-1207922,1267.0284972926374,55,-,-,-,-,-
1731,69.24,-1210117,1744.4856637064877,55,-,-,-,-,-
1732,69.28,-1213320,2288.3779125467727,55,-,-,-,-,-
1733,69.32,-1215261,2630.741148103596,55,-,-,-,-,-
1734,69.36,-1216922,2319.2141469064118,55,-,-,-,-,-
1735,69.4,-1217558,1046.3508945299873,55,-,-,-,-,-
1736,69.44,-1218334,-633.9921113755638,55,-,-,-,-,-
1737,69.48,-1218104,-1740.5559695902473,55,-,-,-,-,-
1738,69.52,-1218985,-1767.4554640023669,55,-,-,-,-,-
1739,69.56,-1215461,-1437.4168699436632,55,-,-,-,-,-
1740,69.6,-1203305,-1590.4798211280868,55,-,-,-,-,-
1741,69.64,-1194941,-1884.0542189050375,55,-,-,-,-,-
1742,69.68,-1194317,-1788.480538136837,55,-,-,-,-,-
1743,69.72,-1196635,-1224.4887690044948,55,-,-,-,-,-
1744,69.76,-1200249,-380.4856254810784,55,-,-,-,-,-
1745,69.8,-1205542,491.7301447087757,55,-,-,-,-,-
1746,69.84,-1206439,1068.0318786999505,55,-,-,-,-,-
1747,69.88,-1205595,1508.905767559968,55,-,-,-,-,-
1748,69.92,-1207192,2087.006786604228,55,-,-,-,-,-
1749,69.96,-1209836,2684.825160320949,55,-,-,-,-,-
1750,70.0,-1211512,2811.1398223058313,55,-,-,-,-,-
1751,70.04,-1213769,2053.9515795291736,55,-,-,-,-,-
1752,70.08,-1216101,487.559403533141,55,-,-,-,-,-
1753,70.12,-1217396,-1168.1793420741958,55,-,-,-,-,-
1754,70.16,-1217911,-2105.566173104169,55,-,-,-,-,-
1755,70.2,-1219122,-2074.1932005024005,55,-,-,-,-,-
1756,70.24,-1218630,-1557.6973175255785,55,-,-,-,-,-
1757,70.28,-1216991,-1105.2693918062887,55,-,-,-,-,-
1758,70.32,-1207637,-1215.2683635099202,55,-,-,-,-,-
1759,70.36,-1196424,-1576.674839375406,55,-,-,-,-,-
1760,70.4,-1194221,-1538.7865809508148,55,-,-,-,-,-
1761,70.44,-1196259,-1097.3472483669175,55,-,-,-,-,-
1762,70.48,-1200113,-395.106147932197,55,-,-,-,-,-
1763,70.52,-1205588,409.974007829348,55,-,-,-,-,-
1764,70.56,-1206067,999.1540373701409,55,-,-,-,-,-
1765,70.6,-1204891,1482.127704217044,55,-,-,-,-,-
1766,70.64,-1207019,2094.521400474633,55,-,-,-,-,-
1767,70.68,-1209521,2709.2610250250527,55,-,-,-,-,-
1768,70.72,-1211309,2962.941639906765,55,-,-,-,-,-
1769,70.76,-1214561,2456.5053902248274,55,-,-,-,-,-
1770,70.8,-1217206,1036.8457105779653,55,-,-,-,-,-
1771,70.84,-1217385,-750.43603046151,55,-,-,-,-,-
1772,70.88,-1217970,-1933.2534112133956,55,-,-,-,-,-
1773,70.92,-1217976,-2135.498697307295,55,-,-,-,-,-
1774,70.96,-1218661,-1640.2332612905948,55,-,-,-,-,-
1775,71.0,-1217448,-1173.1757361211826,55,-,-,-,-,-
1776,71.04,-1212609,-1166.4002603753615,55,-,-,-,-,-
1777,71.08,-1198091,-1696.5647577866275,55,-,-,-,-,-
1778,71.12,-1194014,-1768.8873532962334,55,-,-,-,-,-
1779,71.16,-1195238,-1346.263364485787,55,-,-,-,-,-
1780,71.2,-1199849,-543.0994358999695,55,-,-,-,-,-
1781,71.24,-1203840,320.5086547477458,55,-,-,-,-,-
1782,71.28,-1205843,1006.7256372194533,55,-,-,-,-,-
1783,71.32,-1205363,1439.3136236836954,55,-,-,-,-,-
1784,71.36,-1205954,1855.5824110112762,55,-,-,-,-,-
1785,71.4,-1207773,2384.9068420994727,55,-,-,-,-,-
1786,71.44,-1210874,2844.9414560289997,55,-,-,-,-,-
1787,71.48,-1214158,2683.0407258015302,55,-,-,-,-,-
1788,71.52,-1216581,1521.85311930225,55,-,-,-,-,-
1789,71.56,-1216642,-296.16933264815,55,-,-,-,-,-
1790,71.6,-1217386,-1732.241529823192,55,-,-,-,-,-
1791,71.64,-1218666,-2146.760125384217,55,-,-,-,-,-
1792,71.68,-1219037,-1756.9118371009097,55,-,-,-,-,-
1793,71.72,-1217670,-1248.8877098409198,55,-,-,-,-,-
1794,71.76,-1214766,-1104.3717860401248,55,-,-,-,-,-
1795,71.8,-1200006,-1645.2421129104168,55,-,-,-,-,-
1796,71.84,-1193941,-1870.2149468641765,55,-,-,-,-,-
1797,71.88,-1194068,-1562.1723294899148,55,-,-,-,-,-
1798,71.92,-1198863,-756.9389465674456,55,-,-,-,-,-
1799,71.96,-1204401,188.15251958476165,55,-,-,-,-,-
1800,72.0,-1205804,865.2255166967943,52,54.666666666666664,-,-,-,-
1801,72.04,-1205244,1293.4411165272677,52,-,-,-,-,-
1802,72.08,-1207701,1793.7604537929346,52,-,-,-,-,-
1803,72.12,-1209771,2390.314313731903,52,-,-,-,-,-
1804,72.16,-1212889,2946.778954965438,52,-,-,-,-,-
1805,72.2,-1214971,2877.784642538003,52,-,-,-,-,-
1806,72.24,-1215993,1772.1502160923874,52,-,-,-,-,-
1807,72.28,-1217883,-29.984156404128953,52,-,-,-,-,-
1808,72.32,-1218660,-1657.9151468838845,52,-,-,-,-,-
1809,72.36,-1219315,-2292.225828476831,52,-,-,-,-,-
1810,72.4,-1218784,-2010.7800366563524,52,-,-,-,-,-
1811,72.44,-1216526,-1505.6183258441588,52,-,-,-,-,-
1812,72.48,-1203312,-1616.9128220678886,52,-,-,-,-,-
1813,72.52,-1195456,-1799.9629344832083,52,-,-,-,-,-
1814,72.56,-1194131,-1672.0110935163138,52,-,-,-,-,-
1815,72.6,-1197432,-1095.915822246016,52,-,-,-,-,-
1816,72.64,-1201347,-302.829439656633,52,-,-,-,-,-
1817,72.68,-1205125,473.6322911338193,52,-,-,-,-,-
1818,72.72,-1206649,1076.6518892238664,52,-,-,-,-,-
1819,72.76,-1205131,1557.2054251462387,52,-,-,-,-,-
1820,72.8,-1207148,2220.5612176773593,52,-,-,-,-,-
1821,72.84,-1209757,2850.9270350506886,52,-,-,-,-,-
1822,72.88,-1213965,3043.356357401829,52,-,-,-,-,-
1823,72.92,-1216885,2260.2579166170735,52,-,-,-,-,-
1824,72.96,-1216530,549.3868559343064,52,-,-,-,-,-
1825,73.0,-1217235,-1167.0860942954973,52,-,-,-,-,-
1826,73.04,-1218387,-2085.468542323867,52,-,-,-,-,-
1827,73.08,-1218258,-2074.5723646586225,52,-,-,-,-,-
1828,73.12,-1218353,-1546.7149513212553,52,-,-,-,-,-
1829,73.16,-1216999,-1156.1095531043838,52,-,-,-,-,-
1830,73.2,-1207596,-1377.5025233115757,52,-,-,-,-,-
1831,73.24,-1196408,-1814.0271046434555,52,-,-,-,-,-
1832,73.28,-1194321,-1727.81237662483,52,-,-,-,-,-
1833,73.32,-1196541,-1087.892133928155,52,-,-,-,-,-
1834,73.36,-1201042,-135.8251464034438,52,-,-,-,-,-
1835,73.4,-1204746,699.4437163348312,52,-,-,-,-,-
1836,73.44,-1204574,1163.50493113611,52,-,-,-,-,-
1837,73.48,-1203840,1486.0207463468887,52,-,-,-,-,-
1838,73.52,-1205808,1978.5088133638574,52,-,-,-,-,-
1839,73.56,-1209095,2592.3004782793887,52,-,-,-,-,-
1840,73.6,-1212702,2928.7839577194327,52,-,-,-,-,-
1841,73.64,-1214497,2406.794670712674,52,-,-,-,-,-
1842,73.68,-1216519,989.1950386593526,52,-,-,-,-,-
1843,73.72,-1216163,-782.1087966210362,52,-,-,-,-,-
1844,73.76,-1218848,-1834.4457857134146,52,-,-,-,-,-
1845,73.8,-1218862,-1979.4894705864494,52,-,-,-,-,-
1846,73.84,-1218186,-1552.3581042348555,52,-,-,-,-,-
1847,73.88,-1215470,-1261.4913888388155,52,-,-,-,-,-
1848,73.92,-1205099,-1578.4611633418554,52,-,-,-,-,-
1849,73.96,-1194505,-2023.2070993521957,52,-,-,-,-,-
1850,74.0,-1191815,-1932.9260750029443,52,-,-,-,-,-
1851,74.04,-1192494,-1324.2878245643406,52,-,-,-,-,-
1852,74.08,-1197556,-368.18139760215377,52,-,-,-,-,-
1853,74.12,-1201926,498.1397088014219,52,-,-,-,-,-
1854,74.16,-1203303,1112.264322265999,52,-,-,-,-,-
1855,74.2,-1194460,1363.5314143595378,52,-,-,-,-,-
1856,74.24,-913709,-6829.247472752584,52,-,-,-,-,-
1857,74.28,-760258,-10294.040330479416,52,-,-,-,-,-
1858,74.32,-889351,-4026.7049156554203,52,-,-,-,-,-
1859,74.36,-876302,-2002.920629573102,52,-,-,-,-,-
1860,74.4,-706010,-4912.946252501766,52,-,-,-,-,-
1861,74.44,-502490,-8451.129746065679,52,-,-,-,-,-
1862,74.48,-516832,-3491.2107106465483,52,-,-,-,-,-
1863,74.52,-533552,5110.0012924556795,52,-,-,-,-,-
1864,74.56,-543506,18692.160188041118,52,-,-,-,-,-
1865,74.6,-539641,33968.28871432386,52,-,-,-,-,-
1866,74.64,-529539,41450.476837415394,52,-,-,-,-,-
1867,74.68,-492195,32523.897963859607,52,-,-,-,-,-
1868,74.72,-551554,17477.156771070237,52,-,-,-,-,-
1869,74.76,-645515,10520.370543653204,52,-,-,-,-,-
1870,74.8,-696164,13880.01804974646,52,-,-,-,-,-
1871,74.84,-712992,14056.30945760393,52,-,-,-,-,-
1872,74.88,-619677,-3291.8338268657694,52,-,-,-,-,-
1873,74.92,-501980,-28196.958829103067,52,-,-,-,-,-
1874,74.96,-502035,-40332.188188376516,52,-,-,-,-,-
1875,75.0,-508240,-38534.69999335207,nan,54.666666666666664,-,-,-,Movimiento
1876,75.04,-514570,-31387.783457149584,nan,-,-,-,-,Movimiento
1877,75.08,-517838,-28055.966539421803,nan,-,-,-,-,Movimiento
1878,75.12,-524846,-28643.99480045829,nan,-,-,-,-,Movimiento
1879,75.16,-529597,-26108.058099691403,nan,-,-,-,-,Movimiento
1880,75.2,-538333,-13773.283729988128,nan,-,-,-,-,Movimiento
1881,75.24,-537936,5994.301421962606,nan,-,-,-,-,Movimiento
1882,75.28,-562116,24087.008831261002,nan,-,-,-,-,Movimiento
1883,75.32,-635275,31231.11662489306,nan,-,-,-,-,Movimiento
1884,75.36,-715726,25082.121205692696,nan,-,-,-,-,Movimiento
1885,75.4,-797256,13896.762042645132,nan,-,-,-,-,Movimiento
1886,75.44,-807342,4535.355627365236,nan,-,-,-,-,Movimiento
1887,75.48,-770735,-84.8630322673198,nan,-,-,-,-,Movimiento
1888,75.52,-507811,-9222.766094976367,nan,-,-,-,-,Movimiento
1889,75.56,-510680,-10187.785371028847,nan,-,-,-,-,Movimiento
1890,75.6,-519682,-11770.060598150958,nan,-,-,-,-,Movimiento
1891,75.64,-526997,-13778.74343730721,nan,-,-,-,-,Movimiento
1892,75.68,-530242,-15914.836947891763,nan,-,-,-,-,Movimiento
1893,75.72,-534107,-16463.806606758888,nan,-,-,-,-,Movimiento
1894,75.76,-538025,-11877.430735066224,nan,-,-,-,-,Movimiento
1895,75.8,-541619,1073.3946699302032,nan,-,-,-,-,Movimiento
1896,75.84,-543816,20903.9966554158,nan,-,-,-,-,Movimiento
1897,75.88,-545798,39175.0362537739,nan,-,-,-,-,Movimiento
1898,75.92,-545278,44280.92821326089,nan,-,-,-,-,Movimiento
1899,75.96,-545672,31727.692792672366,nan,-,-,-,-,Movimiento
1900,76.0,-546813,10097.060821603358,nan,-,-,-,-,Movimiento
1901,76.04,-543804,-6493.69045850942,nan,-,-,-,-,Movimiento
1902,76.08,-535501,-11845.15907362305,nan,-,-,-,-,Movimiento
1903,76.12,-531627,-10206.338710128419,nan,-,-,-,-,Movimiento
1904,76.16,-535080,-8035.191655082643,nan,-,-,-,-,Movimiento
1905,76.2,-529834,-7820.877009828123,nan,-,-,-,-,Movimiento
1906,76.24,-527892,-7850.982526565324,nan,-,-,-,-,Movimiento
1907,76.28,-532039,-6926.413925191472,nan,-,-,-,-,Movimiento
1908,76.32,-578100,-4087.7016906987774,nan,-,-,-,-,Movimiento
1909,76.36,-638771,-847.3950303476959,nan,-,-,-,-,Movimiento
1910,76.4,-701044,2015.6891138669307,nan,-,-,-,-,Movimiento
1911,76.44,-771013,4489.618230965076,nan,-,-,-,-,Movimiento
1912,76.48,-833940,5752.170775585328,nan,-,-,-,-,Movimiento
1913,76.52,-888436,5473.073805068096,nan,-,-,-,-,Movimiento
1914,76.56,-897253,2582.6565876244385,nan,-,-,-,-,Movimiento
1915,76.6,-897517,-1478.8900355630467,nan,-,-,-,-,Movimiento
1916,76.64,-581184,-16549.83551806255,nan,-,-,-,-,Movimiento
1917,76.68,-511252,-24241.689116938418,nan,-,-,-,-,Movimiento
1918,76.72,-507801,-28795.960818083404,nan,-,-,-,-,Movimiento
1919,76.76,-510536,-29597.084347475204,nan,-,-,-,-,Movimiento
1920,76.8,-515556,-24980.243637258434,nan,-,-,-,-,Movimiento
1921,76.84,-536901,-14873.214911045998,nan,-,-,-,-,Movimiento
1922,76.88,-553289,-1351.9284031049829,nan,-,-,-,-,Movimiento
1923,76.92,-557899,14962.911404090832,nan,-,-,-,-,Movimiento
1924,76.96,-564439,34223.52666516906,nan,-,-,-,-,Movimiento
1925,77.0,-562394,51810.92253166479,nan,-,-,-,-,Movimiento
1926,77.04,-563997,58367.94961551008,nan,-,-,-,-,Movimiento
1927,77.08,-569733,46199.74193524276,nan,-,-,-,-,Movimiento
1928,77.12,-576719,20062.81582937966,nan,-,-,-,-,Movimiento
1929,77.16,-581666,-4846.9914222522275,nan,-,-,-,-,Movimiento
1930,77.2,-585811,-17487.90524172895,nan,-,-,-,-,Movimiento
1931,77.24,-598950,-18784.239605856434,nan,-,-,-,-,Movimiento
1932,77.28,-601501,-16310.411874131441,nan,-,-,-,-,Movimiento
1933,77.32,-602021,-14017.138306324614,nan,-,-,-,-,Movimiento
1934,77.36,-605445,-12256.653975535393,nan,-,-,-,-,Movimiento
1935,77.4,-596468,-11127.362791473037,nan,-,-,-,-,Movimiento
1936,77.44,-593304,-10011.655923905604,nan,-,-,-,-,Movimiento
1937,77.48,-585816,-9226.780711024647,nan,-,-,-,-,Movimiento
1938,77.52,-584979,-8111.587451439329,nan,-,-,-,-,Movimiento
1939,77.56,-585794,-6559.728284518413,nan,-,-,-,-,Movimiento
1940,77.6,-600076,-4238.517451000651,nan,-,-,-,-,Movimiento
1941,77.64,-606045,-2013.7198397645652,nan,-,-,-,-,Movimiento
1942,77.68,-609259,215.09482846577066,nan,-,-,-,-,Movimiento
1943,77.72,-608657,2255.3668338879506,nan,-,-,-,-,Movimiento
1944,77.76,-607642,3888.3482887510145,nan,-,-,-,-,Movimiento
1945,77.8,-599384,4577.819925214362,nan,-,-,-,-,Movimiento
1946,77.84,-601226,4695.16538515846,nan,-,-,-,-,Movimiento
1947,77.88,-602630,3889.857856079164,nan,-,-,-,-,Movimiento
1948,77.92,-605484,2456.554453078602,nan,-,-,-,-,Movimiento
1949,77.96,-608640,894.7705849165025,nan,-,-,-,-,Movimiento
1950,78.0,-612158,-62.576440845509296,nan,53.5,-,-,-,-
1951,78.04,-626677,409.6318035688473,nan,-,-,-,-,-
1952,78.08,-628386,1352.0903132474687,nan,-,-,-,-,-
1953,78.12,-628709,2354.5188392041173,nan,-,-,-,-,-
1954,78.16,-625794,2606.4816157386217,nan,-,-,-,-,-
1955,78.2,-614315,1687.2625046090743,nan,-,-,-,-,-
1956,78.24,-616409,584.6872051398741,nan,-,-,-,-,-
1957,78.28,-616917,-648.0867870634661,nan,-,-,-,-,-
1958,78.32,-620485,-1433.557427525257,nan,-,-,-,-,-
1959,78.36,-621137,-1876.5000525210178,nan,-,-,-,-,-
1960,78.4,-633179,-1605.8956101149342,nan,-,-,-,-,-
1961,78.44,-634681,-1231.4439874721338,nan,-,-,-,-,-
1962,78.48,-636482,-257.281065625446,nan,-,-,-,-,-
1963,78.52,-638178,1095.321488909336,nan,-,-,-,-,-
1964,78.56,-638973,2049.8626454154114,nan,-,-,-,-,-
1965,78.6,-628492,1638.614104393674,nan,-,-,-,-,-
1966,78.64,-628184,584.931875188865,nan,-,-,-,-,-
1967,78.68,-627846,-780.8909711088281,nan,-,-,-,-,-
1968,78.72,-628785,-1719.0988245300614,nan,-,-,-,-,-
1969,78.76,-627457,-2075.631601229538,nan,-,-,-,-,-
1970,78.8,-637547,-1495.2132250055847,nan,-,-,-,-,-
1971,78.84,-631188,-1014.5369100014617,nan,-,-,-,-,-
1972,78.88,-626689,-217.52505090886734,nan,-,-,-,-,-
1973,78.92,-626520,724.1961249599549,nan,-,-,-,-,-
1974,78.96,-616939,1125.1288978888433,nan,-,-,-,-,-
1975,79.0,-619461,1476.853143883164,nan,-,-,-,-,-
1976,79.04,-621463,1259.4625051397986,nan,-,-,-,-,-
1977,79.08,-620599,551.0651607628774,nan,-,-,-,-,-
1978,79.12,-620794,-99.43365877004408,nan,-,-,-,-,-
1979,79.16,-632875,27.71618050871075,nan,-,-,-,-,-
1980,79.2,-634735,328.6010091302305,nan,-,-,-,-,-
1981,79.24,-636518,947.7639358570377,nan,-,-,-,-,-
1982,79.28,-637085,1420.9855387628595,nan,-,-,-,-,-
1983,79.32,-637683,1347.549678631546,nan,-,-,-,-,-
1984,79.36,-628441,336.343720109835,nan,-,-,-,-,-
1985,79.4,-627735,-685.594647120919,nan,-,-,-,-,-
1986,79.44,-628856,-1504.1990615893383,nan,-,-,-,-,-
1987,79.48,-625993,-2098.0675861780655,nan,-,-,-,-,-
1988,79.52,-624438,-2333.8489725639074,nan,-,-,-,-,-
1989,79.56,-629560,-2038.4436601195785,nan,-,-,-,-,-
1990,79.6,-626597,-1567.393419542294,nan,-,-,-,-,-
1991,79.64,-626668,-534.7740601705383,nan,-,-,-,-,-
1992,79.68,-628563,660.7647371799634,nan,-,-,-,-,-
1993,79.72,-617749,1138.871082487657,nan,-,-,-,-,-
1994,79.76,-616983,1414.5021454249145,nan,-,-,-,-,-
1995,79.8,-616338,1185.5520709713226,nan,-,-,-,-,-
1996,79.84,-618427,775.4818259400379,nan,-,-,-,-,-
1997,79.88,-620806,428.0223167973477,nan,-,-,-,-,-
1998,79.92,-623893,299.5459760179792,nan,-,-,-,-,-
1999,79.96,-627138,335.54619699358045,nan,-,-,-,-,-
2000,80.0,-642115,881.7364703010899,nan,-,-,-,-,-
2001,80.04,-645974,1183.836449507704,nan,-,-,-,-,-
2002,80.08,-649893,1451.2251998550528,nan,-,-,-,-,-
2003,80.12,-651920,1339.7694273798743,nan,-,-,-,-,-
2004,80.16,-659341,859.1492201949054,nan,-,-,-,-,-
2005,80.2,-651487,-539.4868481117655,nan,-,-,-,-,-
2006,80.24,-652160,-1654.544758757609,nan,-,-,-,-,-
2007,80.28,-643741,-2696.768290866352,nan,-,-,-,-,-
2008,80.32,-641366,-3174.82668115671,nan,-,-,-,-,-
2009,80.36,-641231,-3303.41358367081,nan,-,-,-,-,-
2010,80.4,-655397,-2576.1348182420015,nan,-,-,-,-,-
2011,80.44,-663864,-1469.8138117383369,nan,-,-,-,-,-
2012,80.48,-676306,148.87385921320129,nan,-,-,-,-,-
2013,80.52,-690516,1747.906815647455,nan,-,-,-,-,-
2014,80.56,-706504,3031.0107482182193,nan,-,-,-,-,-
2015,80.6,-707140,3410.8611213309596,nan,-,-,-,-,-
2016,80.64,-722862,3756.483668757718,nan,-,-,-,-,-
2017,80.68,-739955,3351.2853048202796,nan,-,-,-,-,-
2018,80.72,-749591,1786.6059070000456,nan,-,-,-,-,-
2019,80.76,-754949,-512.3210963253944,nan,-,-,-,-,-
2020,80.8,-755376,-2847.530544273326,nan,-,-,-,-,-
2021,80.84,-755357,-4378.2986950358845,nan,-,-,-,-,-
2022,80.88,-754100,-4881.294167037726,nan,-,-,-,-,-
2023,80.92,-753224,-4513.812552037514,nan,-,-,-,-,-
2024,80.96,-746437,-3864.099927634794,nan,-,-,-,-,-
2025,81.0,-741433,-3078.093408639408,67,59.5,-,-,-,-
2026,81.04,-745175,-2143.044897229909,67,-,-,-,-,-
2027,81.08,-748864,-1102.74751627957,67,-,-,-,-,-
2028,81.12,-751227,429.60813527119853,67,-,-,-,-,-
2029,81.16,-753020,2389.337744051875,67,-,-,-,-,-
2030,81.2,-753026,4038.706094216073,67,-,-,-,-,-
2031,81.24,-756876,4967.082350901537,67,-,-,-,-,-
2032,81.28,-757019,4955.168091246359,67,-,-,-,-,-
2033,81.32,-757003,4460.335813567095,67,-,-,-,-,-
2034,81.36,-758421,3676.8645114373267,67,-,-,-,-,-
2035,81.4,-759346,2461.0837293487184,67,-,-,-,-,-
2036,81.44,-760040,956.8823942478157,67,-,-,-,-,-
2037,81.48,-760876,-316.353060337784,67,-,-,-,-,-
2038,81.52,-760347,-980.8604912256769,67,-,-,-,-,-
2039,81.56,-760606,-1055.1261858922826,67,-,-,-,-,-
