muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
1611,64.44,-952848,279.1959887060975,66,-,-,-,-,Maximo
1612,64.48,-955565,775.7256932676528,66,-,-,-,-,Maximo
1613,64.52,-953911,1049.105766669482,66,-,-,-,-,Maximo
1614,64.56,-955253,1432.8219632013302,66,-,-,-,-,Maximo
1615,64.6,-957686,1910.6803820609694,66,-,-,-,-,Maximo
1616,64.64,-959494,2242.962053026482,66,-,-,-,-,Maximo
1617,64.68,-961486,2051.33452435827,66,-,-,-,-,Maximo
1618,64.72,-962173,1052.6996413458828,66,-,-,-,-,Maximo
1619,64.76,-962746,-366.82990278141256,66,-,-,-,-,Maximo
1620,64.8,-963449,-1449.8371978674752,66,-,-,-,-,Maximo
1621,64.84,-963815,-1736.095290179469,66,-,-,-,-,Maximo
1622,64.88,-963662,-1405.3743022297722,66,-,-,-,-,Maximo
1623,64.92,-964208,-951.2245039035984,66,-,-,-,-,Maximo
1624,64.96,-961159,-869.5589927851597,66,-,-,-,-,Maximo
1625,65.0,-949719,-1256.2632975835313,66,-,-,-,-,Maximo
1626,65.04,-945802,-1313.6384463611157,66,-,-,-,-,Maximo
1627,65.08,-945901,-984.129807641104,66,-,-,-,-,Maximo
1628,65.12,-949958,-347.93279687625613,66,-,-,-,-,Maximo
1629,65.16,-952775,242.96740208038818,66,-,-,-,-,Maximo
1630,65.2,-955146,699.2418245828167,66,-,-,-,-,Maximo
1631,65.24,-953661,932.3678677752528,66,-,-,-,-,Maximo
1632,65.28,-955363,1281.3729196968739,66,-,-,-,-,Maximo
1633,65.32,-955816,1685.088224084824,66,-,-,-,-,Maximo
1634,65.36,-958352,2120.3979169221584,66,-,-,-,-,Maximo
1635,65.4,-960366,2108.5044412843536,66,-,-,-,-,Maximo
1636,65.44,-962009,1322.7079752479603,66,-,-,-,-,Maximo
1637,65.48,-962412,-50.74814238897875,66,-,-,-,-,Maximo
1638,65.52,-962851,-1245.146494293775,66,-,-,-,-,Maximo
1639,65.56,-963618,-1665.907356435169,66,-,-,-,-,Maximo
1640,65.6,-963676,-1402.7998901793462,66,-,-,-,-,Maximo
1641,65.64,-963340,-958.2056367588507,66,-,-,-,-,Maximo
1642,65.68,-962535,-757.344165871802,66,-,-,-,-,Maximo
1643,65.72,-953521,-1072.6523338650131,66,-,-,-,-,Maximo
1644,65.76,-946383,-1327.1988127183395,66,-,-,-,-,Maximo
1645,65.8,-946303,-1132.782025706334,66,-,-,-,-,Maximo
1646,65.84,-948358,-631.351762431297,66,-,-,-,-,Maximo
1647,65.88,-952639,32.5362464315931,66,-,-,-,-,Maximo
1648,65.92,-954430,542.5281480228459,66,-,-,-,-,Maximo
1649,65.96,-954756,877.262612014184,66,-,-,-,-,Maximo
1650,66.0,-953390,1111.9622805248873,63,64.75,-,-,-,Maximo
1651,66.04,-956955,1568.8026805774634,63,-,-,-,-,Maximo
1652,66.08,-959224,2001.7325951209777,63,-,-,-,-,Maximo
1653,66.12,-961280,2137.402458474051,63,-,-,-,-,Maximo
1654,66.16,-963098,1605.2820933140101,63,-,-,-,-,Maximo
1655,66.2,-964600,421.6567419377666,63,-,-,-,-,Maximo
1656,66.24,-964874,-869.4997912357195,63,-,-,-,-,Maximo
1657,66.28,-966010,-1534.8709251313653,63,-,-,-,-,Maximo
1658,66.32,-965114,-1513.1325338504848,63,-,-,-,-,Maximo
1659,66.36,-963989,-1156.5989956223325,63,-,-,-,-,Maximo
1660,66.4,-960226,-1034.8051686870422,63,-,-,-,-,Maximo
1661,66.44,-949089,-1412.5317853509514,63,-,-,-,-,Maximo
1662,66.48,-945563,-1543.6130203397333,63,-,-,-,-,Maximo
1663,66.52,-946491,-1258.4871677718902,63,-,-,-,-,Maximo
1664,66.56,-950290,-604.944289994249,63,-,-,-,-,Maximo
1665,66.6,-953432,112.85870907212757,63,-,-,-,-,Maximo
1666,66.64,-954488,689.7857954775145,63,-,-,-,-,Maximo
1667,66.68,-953920,1118.3102425386946,63,-,-,-,-,Maximo
1668,66.72,-953616,1527.1508014027208,63,-,-,-,-,Maximo
1669,66.76,-955964,2020.008459641289,63,-,-,-,-,Maximo
1670,66.8,-958699,2358.019341436506,63,-,-,-,-,Maximo
1671,66.84,-960175,2138.0163368034737,63,-,-,-,-,Maximo
1672,66.88,-961708,1190.8134330148682,63,-,-,-,-,Maximo
1673,66.92,-963926,-156.68144147292287,63,-,-,-,-,Maximo
1674,66.96,-964697,-1261.0223087415166,63,-,-,-,-,Maximo
1675,67.0,-965718,-1571.611894305636,63,-,-,-,-,Maximo
1676,67.04,-965133,-1288.6430199658444,63,-,-,-,-,Maximo
1677,67.08,-964358,-906.766770970748,63,-,-,-,-,Maximo
1678,67.12,-961193,-888.4391598497523,63,-,-,-,-,Maximo
1679,67.16,-950860,-1342.1083613941591,63,-,-,-,-,Maximo
1680,67.2,-945586,-1563.4016037453312,63,-,-,-,-,Maximo
1681,67.24,-945113,-1344.310233831642,63,-,-,-,-,Maximo
1682,67.28,-948688,-751.3485234758699,63,-,-,-,-,Maximo
1683,67.32,-952480,-74.633197474192,63,-,-,-,-,Maximo
1684,67.36,-953797,494.976975375821,63,-,-,-,-,Maximo
1685,67.4,-954405,1003.5202711821848,63,-,-,-,-,Maximo
1686,67.44,-953879,1464.7213343369303,63,-,-,-,-,Maximo
1687,67.48,-955699,1987.853649105673,63,-,-,-,-,Maximo
1688,67.52,-957404,2359.891514715917,63,-,-,-,-,Maximo
1689,67.56,-960770,2323.537345381086,63,-,-,-,-,Maximo
1690,67.6,-962425,1509.2946038467653,63,-,-,-,-,Maximo
1691,67.64,-965048,188.980514523053,63,-,-,-,-,Maximo
1692,67.68,-964667,-1109.8291047201046,63,-,-,-,-,Maximo
1693,67.72,-965615,-1655.695868745403,63,-,-,-,-,Maximo
1694,67.76,-965807,-1492.0192504675658,63,-,-,-,-,Maximo
1695,67.8,-966474,-1044.2623676073138,63,-,-,-,-,Maximo
1696,67.84,-963500,-901.1635397832879,63,-,-,-,-,Maximo
1697,67.88,-953466,-1262.7495537728773,63,-,-,-,-,Maximo
1698,67.92,-946829,-1564.9393515269512,63,-,-,-,-,Maximo
1699,67.96,-945649,-1475.312309575238,63,-,-,-,-,Maximo
1700,68.0,-947498,-981.5110650839279,63,-,-,-,-,Maximo
1701,68.04,-950669,-249.11174501909227,63,-,-,-,-,Maximo
1702,68.08,-954787,511.74936615453043,63,-,-,-,-,Maximo
1703,68.12,-953261,958.8937318266471,63,-,-,-,-,Maximo
1704,68.16,-952675,1342.5205229002154,63,-,-,-,-,Maximo
1705,68.2,-954845,1850.5322063714375,63,-,-,-,-,Maximo
1706,68.24,-958010,2389.174247318978,63,-,-,-,-,Maximo
1707,68.28,-960360,2544.4372153663153,63,-,-,-,-,Maximo
1708,68.32,-961757,1914.2433923149983,63,-,-,-,-,Maximo
1709,68.36,-963781,615.1356423135621,63,-,-,-,-,Maximo
1710,68.4,-963995,-801.2230393771177,63,-,-,-,-,Maximo
1711,68.44,-964662,-1582.9273342831561,63,-,-,-,-,Maximo
1712,68.48,-964643,-1598.2524256233003,63,-,-,-,-,Maximo
1713,68.52,-964600,-1214.2376337719202,63,-,-,-,-,Maximo
1714,68.56,-963100,-997.2909301787436,63,-,-,-,-,Maximo
1715,68.6,-955884,-1269.0224443216675,63,-,-,-,-,Maximo
1716,68.64,-946612,-1668.0692668740066,63,-,-,-,-,Maximo
1717,68.68,-945155,-1547.770521272585,63,-,-,-,-,Maximo
1718,68.72,-946802,-995.0030771684906,63,-,-,-,-,Maximo
1719,68.76,-951133,-212.80483915795503,63,-,-,-,-,Maximo
1720,68.8,-953602,448.46907835473394,63,-,-,-,-,Maximo
1721,68.84,-953913,905.4590911648456,63,-,-,-,-,Maximo
1722,68.88,-953238,1247.6196904517924,63,-,-,-,-,Maximo
1723,68.92,-954619,1671.856352356654,63,-,-,-,-,Maximo
1724,68.96,-957468,2152.151970397079,63,-,-,-,-,Maximo
1725,69.0,-958659,2331.782096555231,64,64.5,-,-,-,Maximo
1726,69.04,-962131,1951.2188235315361,64,-,-,-,-,Maximo
1727,69.08,-963097,777.5692562819954,64,-,-,-,-,Maximo
1728,69.12,-963391,-632.414660442806,64,-,-,-,-,Maximo
1729,69.16,-965095,-1488.2856097381555,64,-,-,-,-,Maximo
1730,69.2,-964186,-1617.5007668020503,64,-,-,-,-,Maximo
1731,69.24,-963824,-1241.883815349413,64,-,-,-,-,Maximo
1732,69.28,-960973,-998.2272960665359,64,-,-,-,-,Maximo
1733,69.32,-949296,-1327.496593392627,64,-,-,-,-,Maximo
1734,69.36,-945392,-1519.587039451968,64,-,-,-,-,Maximo
1735,69.4,-945588,-1393.9339165327965,64,-,-,-,-,Maximo
1736,69.44,-948246,-890.0314754812657,64,-,-,-,-,Maximo
1737,69.48,-952472,-152.07842934125438,64,-,-,-,-,Maximo
1738,69.52,-955661,546.615844170251,64,-,-,-,-,Maximo
1739,69.56,-953808,977.7061833491989,64,-,-,-,-,Maximo
1740,69.6,-954455,1426.7959303743141,64,-,-,-,-,Maximo
1741,69.64,-955445,1894.5681974183667,64,-,-,-,-,Maximo
1742,69.68,-958954,2334.5195807963837,64,-,-,-,-,Maximo
1743,69.72,-959670,2221.306511972609,64,-,-,-,-,Maximo
1744,69.76,-961772,1404.5010658878632,64,-,-,-,-,Maximo
1745,69.8,-963037,30.251004954925975,64,-,-,-,-,Maximo
1746,69.84,-962561,-1240.1972267289157,64,-,-,-,-,Maximo
1747,69.88,-964105,-1700.5724258916966,64,-,-,-,-,Maximo
1748,69.92,-963656,-1477.225397322021,64,-,-,-,-,Maximo
1749,69.96,-962693,-1002.6118396731449,64,-,-,-,-,Maximo
1750,70.0,-961659,-745.8466121683518,64,-,-,-,-,Maximo
1751,70.04,-951947,-1078.651191623867,64,-,-,-,-,Maximo
1752,70.08,-946652,-1309.8394914460132,64,-,-,-,-,Maximo
1753,70.12,-946174,-1145.0990760276509,64,-,-,-,-,Maximo
1754,70.16,-947260,-663.3903814125492,64,-,-,-,-,Maximo
1755,70.2,-950881,-4.261280305089258,64,-,-,-,-,Maximo
1756,70.24,-953693,562.9472787434415,64,-,-,-,-,Maximo
1757,70.28,-953851,937.1727003609749,64,-,-,-,-,Maximo
1758,70.32,-953253,1245.9503432176175,64,-,-,-,-,Maximo
1759,70.36,-954529,1646.0826134180443,64,-,-,-,-,Maximo
1760,70.4,-956920,2037.3496606586978,64,-,-,-,-,Maximo
1761,70.44,-5011,-27905.98942187254,64,-,-,-,-,Maximo
1762,70.48,-16775396,501182.07512541674,64,-,-,-,-,Maximo
1763,70.52,-16775486,462207.8315146426,64,-,-,-,-,Maximo
1764,70.56,-16775391,375858.05401221337,64,-,-,-,-,Maximo
1765,70.6,-16775434,237011.80417135224,64,-,-,-,-,Maximo
1766,70.64,-16775402,57271.82013312308,64,-,-,-,-,Maximo
1767,70.68,-16775399,-133553.60344827315,64,-,-,-,-,Maximo
1768,70.72,-16775435,-327438.5672529717,64,-,-,-,-,Maximo
1769,70.76,-16775444,-591066.7638864336,64,-,-,-,-,Maximo
1770,70.8,-16775469,-1016009.8665883765,64,-,-,-,-,Maximo
1771,70.84,-16775405,-1508145.5547939003,64,-,-,-,-,Maximo
1772,70.88,-16775399,-1666485.482799239,64,-,-,-,-,Maximo
1773,70.92,-16775396,-1125062.5207529566,64,-,-,-,-,Maximo
1774,70.96,-19125,-613848.6908526402,64,-,-,-,-,Maximo
1775,71.0,-71982,298422.40442795306,64,-,-,-,-,Maximo
1776,71.04,-16775242,1203303.417514544,64,-,-,-,-,Maximo
1777,71.08,-16775387,1182085.9096701331,64,-,-,-,-,Maximo
1778,71.12,-16775400,1094803.7857760563,64,-,-,-,-,Maximo
1779,71.16,-16775370,1051715.1437370963,64,-,-,-,-,Maximo
1780,71.2,-16775395,1012107.0150675434,64,-,-,-,-,Maximo
1781,71.24,-16775608,1013610.7356952229,64,-,-,-,-,Maximo
1782,71.28,-16775429,1142638.2531556818,64,-,-,-,-,Maximo
1783,71.32,-16775394,1236959.9198668879,64,-,-,-,-,Maximo
1784,71.36,-16775472,807893.3408015544,64,-,-,-,-,Maximo
1785,71.4,-16775448,-377639.0776375062,64,-,-,-,-,Maximo
1786,71.44,-16775709,-1660785.3657188015,64,-,-,-,-,Maximo
1787,71.48,-16775524,-2002472.3161143423,64,-,-,-,-,Maximo
1788,71.52,-16775523,-1244788.038639841,64,-,-,-,-,Maximo
1789,71.56,-16775589,-263875.58197194507,64,-,-,-,-,Maximo
1790,71.6,-16775574,178278.82486058923,64,-,-,-,-,Maximo
1791,71.64,-16775422,126728.1226869878,64,-,-,-,-,Maximo
1792,71.68,-16775373,-4404.5758701028535,64,-,-,-,-,Maximo
1793,71.72,-16775403,-10926.649250001705,64,-,-,-,-,Maximo
1794,71.76,-16775385,53591.0746259414,64,-,-,-,-,Maximo
1795,71.8,-16775411,96221.27764964494,64,-,-,-,-,Maximo
1796,71.84,-16775438,98265.60635502015,64,-,-,-,-,Maximo
1797,71.88,-16775439,85976.35607141818,64,-,-,-,-,Maximo
1798,71.92,-16775469,78006.88075086431,64,-,-,-,-,Maximo
1799,71.96,-16775479,73798.43201234317,64,-,-,-,-,Maximo
1800,72.0,-16775419,67379.3955312481,nan,64.33333333333333,-,-,-,-
1801,72.04,-16775446,57249.16229640055,nan,-,-,-,-,-
1802,72.08,-16775416,45584.72595914967,nan,-,-,-,-,-
1803,72.12,-16775459,34422.15727336427,nan,-,-,-,-,-
1804,72.16,-16775451,24308.203755721042,nan,-,-,-,-,-
1805,72.2,-16775373,15116.466048506001,nan,-,-,-,-,-
1806,72.24,-16775434,6865.285533211718,nan,-,-,-,-,-
1807,72.28,-16775394,-235.84409284370486,nan,-,-,-,-,-
1808,72.32,-16775377,-6006.790788079117,nan,-,-,-,-,-
1809,72.36,-16775468,-10429.678862918954,nan,-,-,-,-,-
1810,72.4,-16775393,-13605.42960856064,nan,-,-,-,-,-
1811,72.44,-16775504,-15645.25940273235,nan,-,-,-,-,-
1812,72.48,-16775387,-16688.646458489748,nan,-,-,-,-,-
1813,72.52,-16775417,-16860.180781062456,nan,-,-,-,-,-
1814,72.56,-16775430,-16316.988280340363,nan,-,-,-,-,-
1815,72.6,-16775469,-15218.141885986566,nan,-,-,-,-,-
1816,72.64,-16775411,-13719.180703596852,nan,-,-,-,-,-
1817,72.68,-16775385,-11949.380304477616,nan,-,-,-,-,-
1818,72.72,-16775328,-10029.422125781992,nan,-,-,-,-,-
1819,72.76,-16775328,-8072.028716293396,nan,-,-,-,-,-
1820,72.8,-16775314,-6182.912790748171,nan,-,-,-,-,-
1821,72.84,-16775337,-4414.75742530977,nan,-,-,-,-,-
1822,72.88,-16775346,-2753.8893028337407,nan,-,-,-,-,-
1823,72.92,-16775322,-1173.0357997049432,nan,-,-,-,-,-
1824,72.96,-16775332,276.4318421295138,nan,-,-,-,-,-
1825,73.0,-16775370,1471.3066492391044,nan,-,-,-,-,-
1826,73.04,-16775346,2339.5616922404643,nan,-,-,-,-,-
1827,73.08,-16775408,2916.885071741075,nan,-,-,-,-,-
1828,73.12,-16775354,3260.9640742414595,nan,-,-,-,-,-
1829,73.16,-16775353,3410.9846667524507,nan,-,-,-,-,-
1830,73.2,-16775230,3375.166536141962,nan,-,-,-,-,-
1831,73.24,-16775263,3191.784815727102,nan,-,-,-,-,-
1832,73.28,-16775249,2890.5091659624622,nan,-,-,-,-,-
1833,73.32,-16775278,2464.037224464347,nan,-,-,-,-,-
1834,73.36,-16775287,1840.818696848814,nan,-,-,-,-,-
1835,73.4,-16775283,921.3079133057286,nan,-,-,-,-,-
1836,73.44,-16775310,1305.1444037981446,nan,-,-,-,-,-
1837,73.48,-16775351,603.9942829958454,nan,-,-,-,-,-
1838,73.52,-16775374,183.07994838584364,nan,-,-,-,-,-
1839,73.56,-16775275,-104.75792212060333,nan,-,-,-,-,-
1840,73.6,-16775322,-380.8601700604195,nan,-,-,-,-,-
1841,73.64,-16775398,-641.379573107628,nan,-,-,-,-,-
1842,73.68,-16775493,-814.7102189087036,nan,-,-,-,-,-
1843,73.72,-16775490,-871.883085181993,nan,-,-,-,-,-
1844,73.76,-16775432,-830.3485282474358,nan,-,-,-,-,-
1845,73.8,-16775441,-717.6958905685142,nan,-,-,-,-,-
1846,73.84,-16775337,-558.921146207967,nan,-,-,-,-,-
1847,73.88,-16775326,-356.8144778163289,nan,-,-,-,-,-
1848,73.92,-16775313,-1445.206956875245,nan,-,-,-,-,-
1849,73.96,-16775415,-1317.336424806268,nan,-,-,-,-,-
1850,74.0,-16775299,-8.764425793189503,nan,-,-,-,-,-
1851,74.04,-16775368,-10.33139479512927,nan,-,-,-,-,-
1852,74.08,-16775335,-8.747253158074082,nan,-,-,-,-,-
1853,74.12,-16775353,3.560907156000402,nan,-,-,-,-,-
1854,74.16,-16775358,17.850147280829663,nan,-,-,-,-,-
1855,74.2,-16775328,24.391584931402434,nan,-,-,-,-,-
1856,74.24,-16775374,23.39143479887919,nan,-,-,-,-,-
1857,74.28,-16775390,14.547833463293408,nan,-,-,-,-,-
1858,74.32,-16775293,1.1900658541086813,nan,-,-,-,-,-
1859,74.36,-16775401,-1.2293548799378797,nan,-,-,-,-,-
1860,74.4,-16775402,-1.730646748223947,nan,-,-,-,-,-
1861,74.44,-16775317,-3.2144351675088316,nan,-,-,-,-,-
1862,74.48,-16775391,-1.0786047568236086,nan,-,-,-,-,-
1863,74.52,-16775400,-2.335381016283737,nan,-,-,-,-,-
1864,74.56,-16775349,-5.143610852390244,nan,-,-,-,-,-
1865,74.6,-16775317,-6.395583780979798,nan,-,-,-,-,-
1866,74.64,-16775288,-6.776260956543524,nan,-,-,-,-,-
1867,74.68,-16775238,-7.177671063934426,nan,-,-,-,-,-
1868,74.72,-16775403,-0.6176165473598729,nan,-,-,-,-,-
1869,74.76,-16775296,-3.1753611791774685,nan,-,-,-,-,-
1870,74.8,-16775394,1.1237568666585886,nan,-,-,-,-,-
1871,74.84,-16775328,0.8129247315901047,nan,-,-,-,-,-
1872,74.88,-16775322,2.334424438215425,nan,-,-,-,-,-
1873,74.92,-16775354,5.221329072240611,nan,-,-,-,-,-
1874,74.96,-16775407,9.47747940709852,nan,-,-,-,-,-
1875,75.0,-16775371,9.256037224970726,nan,63.5,-,-,-,Desconexión
1876,75.04,-16775254,1.4076973655260758,nan,-,-,-,-,Desconexión
1877,75.08,-16775247,-6.922164133989568,nan,-,-,-,-,Desconexión
1878,75.12,-16775298,-11.480946080080813,nan,-,-,-,-,Desconexión
1879,75.16,-16775263,-11.9321967442502,nan,-,-,-,-,Desconexión
1880,75.2,-16775189,-8.065855846503084,nan,-,-,-,-,Desconexión
1881,75.24,-16775373,3.670183903479625,nan,-,-,-,-,Desconexión
1882,75.28,-16775320,3.459816222020777,nan,-,-,-,-,Desconexión
1883,75.32,-16775395,4.977491075296939,nan,-,-,-,-,Desconexión
1884,75.36,-16775420,7.35560170336678,nan,-,-,-,-,Desconexión
1885,75.4,-16775445,13.08550993755803,nan,-,-,-,-,Desconexión
1886,75.44,-16775333,12.247525506593092,nan,-,-,-,-,Desconexión
1887,75.48,-16775299,6.663989083118182,nan,-,-,-,-,Desconexión
1888,75.52,-16775330,-1.7721916856236604,nan,-,-,-,-,Desconexión
1889,75.56,-16775324,-10.155200424307115,nan,-,-,-,-,Desconexión
1890,75.6,-16775277,-16.387214832984583,nan,-,-,-,-,Desconexión
1891,75.64,-16775311,-17.609403346585616,nan,-,-,-,-,Desconexión
1892,75.68,-16775331,-16.088398374108195,nan,-,-,-,-,Desconexión
1893,75.72,-16775388,-8.426168685727063,nan,-,-,-,-,Desconexión
1894,75.76,-16775263,-2.4607166937999025,nan,-,-,-,-,Desconexión
1895,75.8,-16775331,10.395747931725847,nan,-,-,-,-,Desconexión
1896,75.84,-16775306,16.27862138171976,nan,-,-,-,-,Desconexión
1897,75.88,-16775255,13.961671015027253,nan,-,-,-,-,Desconexión
1898,75.92,-16775227,6.7135362257253846,nan,-,-,-,-,Desconexión
1899,75.96,-16775178,-1.246211780403776,nan,-,-,-,-,Desconexión
1900,76.0,-16775298,-0.5577234402661588,nan,-,-,-,-,Desconexión
1901,76.04,-16775327,-0.5644859316660273,nan,-,-,-,-,Desconexión
1902,76.08,-16775225,-3.3804967456416786,nan,-,-,-,-,Desconexión
1903,76.12,-16775291,1.4068279409594382,nan,-,-,-,-,Desconexión
1904,76.16,-16775299,5.528973667281022,nan,-,-,-,-,Desconexión
1905,76.2,-16775249,6.25957128178417,nan,-,-,-,-,Desconexión
1906,76.24,-16775249,6.286070354276926,nan,-,-,-,-,Desconexión
1907,76.28,-16775284,5.884045597061238,nan,-,-,-,-,Desconexión
1908,76.32,-16775280,1.8167138677581587,nan,-,-,-,-,Desconexión
1909,76.36,-16775296,-4.524627067478356,nan,-,-,-,-,Desconexión
1910,76.4,-16775283,-10.896051340496,nan,-,-,-,-,Desconexión
1911,76.44,-16775301,-10.333425609405287,nan,-,-,-,-,Desconexión
1912,76.48,-16775288,-5.5119306222518025,nan,-,-,-,-,Desconexión
1913,76.52,-16775261,-1.5519219675356979,nan,-,-,-,-,Desconexión
1914,76.56,-16775341,2.3200618563002173,nan,-,-,-,-,Desconexión
1915,76.6,-16775274,-0.6380397942942295,nan,-,-,-,-,Desconexión
1916,76.64,-16775291,-1.472881559420994,nan,-,-,-,-,Desconexión
1917,76.68,-16775270,-3.686843852250817,nan,-,-,-,-,Desconexión
1918,76.72,-16775310,-2.9770389808077535,nan,-,-,-,-,Desconexión
1919,76.76,-16775251,-3.4928119184814754,nan,-,-,-,-,Desconexión
1920,76.8,-16775370,2.7126194123759717,nan,-,-,-,-,Desconexión
1921,76.84,-16775425,6.056211905202744,nan,-,-,-,-,Desconexión
1922,76.88,-16775343,3.2946998158371077,nan,-,-,-,-,Desconexión
1923,76.92,-16775421,4.425529759421082,nan,-,-,-,-,Desconexión
1924,76.96,-16775415,2.8634700397538215,nan,-,-,-,-,Desconexión
1925,77.0,-16775390,1.6082193350020937,nan,-,-,-,-,Desconexión
1926,77.04,-16775393,1.3120031042595137,nan,-,-,-,-,Desconexión
1927,77.08,-16775301,-3.667189849556877,nan,-,-,-,-,Desconexión
1928,77.12,-16775417,-3.9337048104220362,nan,-,-,-,-,Desconexión
1929,77.16,-16775391,-9.056575417810876,nan,-,-,-,-,Desconexión
1930,77.2,-16775431,-9.633582606403133,nan,-,-,-,-,Desconexión
1931,77.24,-16775379,-8.65722022610612,nan,-,-,-,-,Desconexión
1932,77.28,-16775379,-2.590751557332304,nan,-,-,-,-,Desconexión
1933,77.32,-16775421,4.5239188195901665,nan,-,-,-,-,Desconexión
1934,77.36,-16775323,4.807322562920433,nan,-,-,-,-,Desconexión
1935,77.4,-16775322,6.656376845189023,nan,-,-,-,-,Desconexión
1936,77.44,-16775403,9.443674282248136,nan,-,-,-,-,Desconexión
1937,77.48,-16775430,7.278990733411057,nan,-,-,-,-,Desconexión
1938,77.52,-16775383,0.7452092910219541,nan,-,-,-,-,Desconexión
1939,77.56,-16775356,-2.7915229977936153,nan,-,-,-,-,Desconexión
1940,77.6,-16775323,-1.8438649783940981,nan,-,-,-,-,Desconexión
1941,77.64,-16775360,3.432622546357406,nan,-,-,-,-,Desconexión
1942,77.68,-16775320,4.560144500441991,nan,-,-,-,-,Desconexión
1943,77.72,-16775378,6.110724204236085,nan,-,-,-,-,Desconexión
1944,77.76,-16775333,2.1996070389228652,nan,-,-,-,-,Desconexión
1945,77.8,-16775357,-1.3484687417252594,nan,-,-,-,-,Desconexión
1946,77.84,-16775475,-1.499460485526356,nan,-,-,-,-,Desconexión
1947,77.88,-16775458,-1.5694761035009535,nan,-,-,-,-,Desconexión
1948,77.92,-16775421,2.35226408661976,nan,-,-,-,-,Desconexión
1949,77.96,-16775347,4.054625301939552,nan,-,-,-,-,Desconexión
1950,78.0,-16775436,5.097637786402945,nan,64.0,-,-,-,Desconexión
1951,78.04,-16775445,-0.6164155186621709,nan,-,-,-,-,Desconexión
1952,78.08,-16775401,-7.1785784787790945,nan,-,-,-,-,Desconexión
1953,78.12,-16775387,-9.84107181893885,nan,-,-,-,-,Desconexión
1954,78.16,-16775421,-9.761120316056761,nan,-,-,-,-,Desconexión
1955,78.2,-16775459,-9.42658870115984,nan,-,-,-,-,Desconexión
1956,78.24,-16775499,-6.559554097419451,nan,-,-,-,-,Desconexión
1957,78.28,-16775444,-2.0414493652147385,nan,-,-,-,-,Desconexión
1958,78.32,-16775403,4.1744101961481235,nan,-,-,-,-,Desconexión
1959,78.36,-16775459,8.230781644213755,nan,-,-,-,-,Desconexión
1960,78.4,-16775415,3.0263638358054976,nan,-,-,-,-,Desconexión
1961,78.44,-16775484,1.4607093145361176,nan,-,-,-,-,Desconexión
1962,78.48,-16775415,-0.8188798739871608,nan,-,-,-,-,Desconexión
1963,78.52,-16775438,0.39765075804311323,nan,-,-,-,-,Desconexión
1964,78.56,-16775439,-1.6457444865555528,nan,-,-,-,-,Desconexión
1965,78.6,-16775439,-3.430049332194593,nan,-,-,-,-,Desconexión
1966,78.64,-16775383,-2.543204606511864,nan,-,-,-,-,Desconexión
1967,78.68,-16775365,2.537121331188434,nan,-,-,-,-,Desconexión
1968,78.72,-16775337,4.634067071004566,nan,-,-,-,-,Desconexión
1969,78.76,-16775396,4.621759127728765,nan,-,-,-,-,Desconexión
1970,78.8,-16775471,3.741250298988234,nan,-,-,-,-,Desconexión
1971,78.84,-16775416,1.3277049629024624,nan,-,-,-,-,Desconexión
1972,78.88,-16775360,1.2914946801938854,nan,-,-,-,-,Desconexión
1973,78.92,-16775417,4.598114677674015,nan,-,-,-,-,Desconexión
1974,78.96,-16775402,4.483322516523945,nan,-,-,-,-,Desconexión
1975,79.0,-16775486,7.55192733051048,nan,-,-,-,-,Desconexión
1976,79.04,-16775551,9.524555982975286,nan,-,-,-,-,Desconexión
1977,79.08,-16775544,5.892846879327735,nan,-,-,-,-,Desconexión
1978,79.12,-16775495,-3.1921976625602078,nan,-,-,-,-,Desconexión
1979,79.16,-16775688,-4.409008090806452,nan,-,-,-,-,Desconexión
1980,79.2,-16775760,-3.961897394834182,nan,-,-,-,-,Desconexión
1981,79.24,-320224,-517373.5216426831,nan,-,-,-,-,Desconexión
1982,79.28,-16775729,42313.838450365234,nan,-,-,-,-,Desconexión
1983,79.32,-16775659,91865.52758580213,nan,-,-,-,-,Desconexión
1984,79.36,-16775614,146265.05341621675,nan,-,-,-,-,Desconexión
1985,79.4,-16775588,187719.04467304447,nan,-,-,-,-,Desconexión
1986,79.44,-16775488,199377.61702598515,nan,-,-,-,-,Desconexión
1987,79.48,-16775527,206726.99285392964,nan,-,-,-,-,Desconexión
1988,79.52,-16775607,284068.088497551,nan,-,-,-,-,Desconexión
1989,79.56,-16775680,444828.86864616437,nan,-,-,-,-,Desconexión
1990,79.6,-16775485,489967.7967484231,nan,-,-,-,-,Desconexión
1991,79.64,-16775431,122043.12344586477,nan,-,-,-,-,Desconexión
1992,79.68,-16775380,-591624.7612923981,nan,-,-,-,-,Desconexión
1993,79.72,-16775403,-1067626.6393942882,nan,-,-,-,-,Desconexión
1994,79.76,-16775567,-866702.2966909618,nan,-,-,-,-,Desconexión
1995,79.8,-16775617,-273237.5001862579,nan,-,-,-,-,Desconexión
1996,79.84,-16775553,135168.50728060777,nan,-,-,-,-,Desconexión
1997,79.88,-16775593,186870.11730325146,nan,-,-,-,-,Desconexión
1998,79.92,-16775593,98779.16854514612,nan,-,-,-,-,Desconexión
1999,79.96,-16775561,62891.82687381268,nan,-,-,-,-,Desconexión
2000,80.0,-16775624,89785.10213769402,nan,-,-,-,-,Desconexión
